Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,
1.9916e-05,0.0505984,-0.0585938
1.9918e-05,0.0506063,-0.0589063
1.9920e-05,0.050625,-0.0582812
1.9922e-05,0.0506063,-0.0589063
1.9924e-05,0.0505875,-0.0582812
1.9926e-05,0.0505563,-0.0598438
1.9928e-05,0.0505344,-0.06
1.9930e-05,0.0505,-0.0573438
1.9932e-05,0.0504109,-0.05875
1.9934e-05,0.0502875,-0.0564063
1.9936e-05,0.0501953,-0.0573438
1.9938e-05,0.0501984,-0.0589063
1.9940e-05,0.0502,-0.06
1.9942e-05,0.0501938,-0.0595313
1.9944e-05,0.0501813,-0.0582812
1.9946e-05,0.0502,-0.0567187
1.9948e-05,0.0501891,-0.05875
1.9950e-05,0.0501875,-0.0560938
1.9952e-05,0.0502,-0.0603125
1.9954e-05,0.0501984,-0.0598438
1.9956e-05,0.0501938,-0.0604688
1.9958e-05,0.0502,-0.056875
1.9960e-05,0.0502,-0.0584375
1.9962e-05,0.0501969,-0.0598438
1.9964e-05,0.0501969,-0.06
1.9966e-05,0.0501969,-0.056875
1.9968e-05,0.0501953,-0.0598438
1.9970e-05,0.0501922,-0.06
1.9972e-05,0.0501844,-0.0571875
1.9974e-05,0.0501953,-0.0603125
1.9976e-05,0.0501969,-0.0596875
1.9978e-05,0.0501953,-0.0589063
1.9980e-05,0.0501906,-0.0590625
1.9982e-05,0.0501922,-0.0590625
1.9984e-05,0.0502,-0.0560938
1.9986e-05,0.0501984,-0.0548437
1.9988e-05,0.0502,-0.0598438
1.9990e-05,0.0501984,-0.0595313
1.9992e-05,0.0501859,-0.058125
1.9994e-05,0.0501953,-0.0589063
1.9996e-05,0.0501922,-0.0585938
1.9998e-05,0.0501828,-0.0578125
2.0000e-05,0.0501813,-0.058125
2.0002e-05,0.0501875,-0.058125
2.0004e-05,0.0501875,-0.0604688
2.0006e-05,0.0501813,-0.0623438
2.0008e-05,0.0501719,-0.0582812
2.0010e-05,0.0501781,-0.0589063
2.0012e-05,0.0501734,-0.0595313
2.0014e-05,0.0501469,-0.0592187
2.0016e-05,0.0501375,-0.0601562
2.0018e-05,0.0501453,-0.0582812
2.0020e-05,0.0501063,-0.0592187
2.0022e-05,0.0501422,-0.060625
2.0024e-05,0.0501453,-0.0571875
2.0026e-05,0.0501063,-0.0573438
2.0028e-05,0.0501328,-0.0579688
2.0030e-05,0.0500984,-0.0571875
2.0032e-05,0.0500734,-0.0603125
2.0034e-05,0.0501047,-0.0595313
2.0036e-05,0.0500656,-0.0601562
2.0038e-05,0.0500859,-0.0601562
2.0040e-05,0.0500688,-0.0589063
2.0042e-05,0.0500016,-0.0621875
2.0044e-05,0.0500344,-0.0595313
2.0046e-05,0.0500078,-0.0609375
2.0048e-05,0.0500516,-0.0601562
2.0050e-05,0.0500094,-0.0592187
2.0052e-05,0.0500109,-0.058125
2.0054e-05,0.0499797,-0.0595313
2.0056e-05,0.0499922,-0.0590625
2.0058e-05,0.0499891,-0.0607813
2.0060e-05,0.0500219,-0.059375
2.0062e-05,0.0500203,-0.0610937
2.0064e-05,0.0499891,-0.0595313
2.0066e-05,0.0500297,-0.0595313
2.0068e-05,0.0499656,-0.059375
2.0070e-05,0.0499984,-0.0589063
2.0072e-05,0.0499719,-0.0595313
2.0074e-05,0.0500281,-0.06125
2.0076e-05,0.0499875,-0.0595313
2.0078e-05,0.0500125,-0.0603125
2.0080e-05,0.0499734,-0.0582812
2.0082e-05,0.0500156,-0.0615625
2.0084e-05,0.04995,-0.0589063
2.0086e-05,0.0500141,-0.059375
2.0088e-05,0.0500484,-0.061875
2.0090e-05,0.0500047,-0.0598438
2.0092e-05,0.0500531,-0.0584375
2.0094e-05,0.0500359,-0.0579688
2.0096e-05,0.0500484,-0.0610937
2.0098e-05,0.0500891,-0.063125
2.0100e-05,0.0500828,-0.0604688
2.0102e-05,0.0501078,-0.060625
2.0104e-05,0.0501047,-0.0607813
2.0106e-05,0.0500844,-0.0623438
2.0108e-05,0.0501063,-0.0595313
2.0110e-05,0.0500922,-0.0576562
2.0112e-05,0.0501391,-0.056875
2.0114e-05,0.0501125,-0.0596875
2.0116e-05,0.0501328,-0.061875
2.0118e-05,0.0501516,-0.0615625
2.0120e-05,0.0501422,-0.0634375
2.0122e-05,0.0501703,-0.0607813
2.0124e-05,0.0501766,-0.0625
2.0126e-05,0.0501766,-0.0623438
2.0128e-05,0.0501734,-0.063125
2.0130e-05,0.0501828,-0.0598438
2.0132e-05,0.0501891,-0.060625
2.0134e-05,0.0501828,-0.0628125
2.0136e-05,0.0501703,-0.061875
2.0138e-05,0.0501859,-0.0596875
2.0140e-05,0.0501891,-0.0621875
2.0142e-05,0.0501859,-0.0578125
2.0144e-05,0.0501922,-0.063125
2.0146e-05,0.0501969,-0.0615625
2.0148e-05,0.0501922,-0.0632813
2.0150e-05,0.0501984,-0.0620312
2.0152e-05,0.0501984,-0.06125
2.0154e-05,0.0501859,-0.0598438
2.0156e-05,0.0501969,-0.0620312
2.0158e-05,0.0501969,-0.0646875
2.0160e-05,0.0501953,-0.059375
2.0162e-05,0.0501922,-0.0635937
2.0164e-05,0.0501844,-0.0615625
2.0166e-05,0.0502,-0.0615625
2.0168e-05,0.0501969,-0.0640625
2.0170e-05,0.0501953,-0.0629688
2.0172e-05,0.0501953,-0.0654687
2.0174e-05,0.0501922,-0.0648438
2.0176e-05,0.0502,-0.0614063
2.0178e-05,0.0501984,-0.0626562
2.0180e-05,0.0502,-0.0607813
2.0182e-05,0.0501984,-0.0623438
2.0184e-05,0.0501875,-0.06125
2.0186e-05,0.0502,-0.061875
2.0188e-05,0.0501984,-0.0629688
2.0190e-05,0.0501984,-0.0621875
2.0192e-05,0.0501953,-0.0639063
2.0194e-05,0.0501984,-0.0614063
2.0196e-05,0.0502,-0.0632813
2.0198e-05,0.0501938,-0.0621875
2.0200e-05,0.0501813,-0.0625
2.0202e-05,0.0501938,-0.0601562
2.0204e-05,0.0501938,-0.0617187
2.0206e-05,0.0501859,-0.0639063
2.0208e-05,0.0502,-0.064375
2.0210e-05,0.0501984,-0.0625
2.0212e-05,0.0502031,-0.06125
2.0214e-05,0.0503203,-0.0625
2.0216e-05,0.0504203,-0.0628125
2.0218e-05,0.0504531,-0.0657813
2.0220e-05,0.0505234,-0.0632813
2.0222e-05,0.0505625,-0.0653125
2.0224e-05,0.0505719,-0.0648438
2.0226e-05,0.0505937,-0.0617187
2.0228e-05,0.0505906,-0.0645312
2.0230e-05,0.0506016,-0.0640625
2.0232e-05,0.0505984,-0.0632813
2.0234e-05,0.0505984,-0.06625
2.0236e-05,0.0506063,-0.0617187
2.0238e-05,0.0506094,-0.0665625
2.0240e-05,0.0506281,-0.06125
2.0242e-05,0.0506125,-0.0646875
2.0244e-05,0.0506063,-0.0648438
2.0246e-05,0.0506016,-0.06375
2.0248e-05,0.0506016,-0.0648438
2.0250e-05,0.0506016,-0.0642188
2.0252e-05,0.0506172,-0.061875
2.0254e-05,0.0506031,-0.064375
2.0256e-05,0.0506016,-0.064375
2.0258e-05,0.0506109,-0.0660937
2.0260e-05,0.0506,-0.0614063
2.0262e-05,0.0506016,-0.0626562
2.0264e-05,0.0506,-0.0665625
2.0266e-05,0.0506078,-0.0635937
2.0268e-05,0.0506141,-0.0632813
2.0270e-05,0.0506141,-0.0620312
2.0272e-05,0.0506031,-0.0657813
2.0274e-05,0.0506016,-0.0629688
2.0276e-05,0.0506,-0.0646875
2.0278e-05,0.0506,-0.0632813
2.0280e-05,0.0506094,-0.0607813
2.0282e-05,0.0506,-0.0667188
2.0284e-05,0.0506031,-0.0635937
2.0286e-05,0.0506078,-0.0657813
2.0288e-05,0.0506016,-0.0635937
2.0290e-05,0.0506078,-0.0659375
2.0292e-05,0.0506,-0.0648438
2.0294e-05,0.0506047,-0.0620312
2.0296e-05,0.0506031,-0.0642188
2.0298e-05,0.0506,-0.065625
2.0300e-05,0.0506063,-0.0676563
2.0302e-05,0.0506094,-0.0701563
2.0304e-05,0.0506281,-0.065
2.0306e-05,0.0506125,-0.0625
2.0308e-05,0.0506063,-0.0609375
2.0310e-05,0.0506016,-0.0651563
2.0312e-05,0.0506016,-0.0664062
2.0314e-05,0.0506016,-0.0639063
2.0316e-05,0.0506172,-0.0664062
2.0318e-05,0.0506031,-0.06625
2.0320e-05,0.0506016,-0.0654687
2.0322e-05,0.0506109,-0.0664062
2.0324e-05,0.0506,-0.0648438
2.0326e-05,0.0506016,-0.0632813
2.0328e-05,0.0506,-0.0667188
2.0330e-05,0.0506078,-0.0639063
2.0332e-05,0.0506141,-0.06375
2.0334e-05,0.0506141,-0.0665625
2.0336e-05,0.0506031,-0.0676563
2.0338e-05,0.0506016,-0.06375
2.0340e-05,0.0506,-0.0682813
2.0342e-05,0.0506,-0.0648438
2.0344e-05,0.0506094,-0.0635937
2.0346e-05,0.0506,-0.0653125
2.0348e-05,0.0506031,-0.0651563
2.0350e-05,0.0506078,-0.0646875
2.0352e-05,0.0506016,-0.0640625
2.0354e-05,0.0506078,-0.0670312
2.0356e-05,0.0506,-0.0685938
2.0358e-05,0.0506047,-0.0639063
2.0360e-05,0.0506031,-0.064375
2.0362e-05,0.0506,-0.0671875
2.0364e-05,0.0506063,-0.0659375
2.0366e-05,0.0506094,-0.06875
2.0368e-05,0.0506281,-0.0634375
2.0370e-05,0.0506125,-0.0651563
2.0372e-05,0.0506063,-0.0659375
2.0374e-05,0.0506016,-0.0651563
2.0376e-05,0.0506016,-0.0682813
2.0378e-05,0.0506016,-0.06625
2.0380e-05,0.0506172,-0.065
2.0382e-05,0.0506031,-0.066875
2.0384e-05,0.0506016,-0.0684375
2.0386e-05,0.0506109,-0.06625
2.0388e-05,0.0506,-0.0673438
2.0390e-05,0.0506016,-0.0645312
2.0392e-05,0.0506,-0.0695312
2.0394e-05,0.0506078,-0.0676563
2.0396e-05,0.0506141,-0.0653125
2.0398e-05,0.0506141,-0.0657813
2.0400e-05,0.0506031,-0.0728125
2.0402e-05,0.0506016,-0.065
2.0404e-05,0.0506,-0.0695312
2.0406e-05,0.0506,-0.0648438
2.0408e-05,0.0506094,-0.0703125
2.0410e-05,0.0506,-0.0664062
2.0412e-05,0.0506031,-0.0642188
2.0414e-05,0.0506078,-0.0653125
2.0416e-05,0.0506016,-0.0648438
2.0418e-05,0.0506078,-0.066875
2.0420e-05,0.0506,-0.0671875
2.0422e-05,0.0506047,-0.0665625
2.0424e-05,0.0506031,-0.066875
2.0426e-05,0.0506,-0.06875
2.0428e-05,0.0506063,-0.0690625
2.0430e-05,0.0506094,-0.0717188
2.0432e-05,0.0506281,-0.0629688
2.0434e-05,0.0506125,-0.0696875
2.0436e-05,0.0506063,-0.0685938
2.0438e-05,0.0506016,-0.0665625
2.0440e-05,0.0506016,-0.0679687
2.0442e-05,0.0506016,-0.06625
2.0444e-05,0.0506172,-0.065
2.0446e-05,0.0506031,-0.0710938
2.0448e-05,0.0506016,-0.0726563
2.0450e-05,0.0506109,-0.0646875
2.0452e-05,0.0506,-0.0714062
2.0454e-05,0.0506016,-0.064375
2.0456e-05,0.0506,-0.0704687
2.0458e-05,0.0506078,-0.0685938
2.0460e-05,0.0506141,-0.0704687
2.0462e-05,0.0506141,-0.06875
2.0464e-05,0.0506031,-0.07375
2.0466e-05,0.0506016,-0.0667188
2.0468e-05,0.0506,-0.0720313
2.0470e-05,0.0506,-0.0665625
2.0472e-05,0.0506094,-0.0651563
2.0474e-05,0.0506,-0.066875
2.0476e-05,0.0506031,-0.0667188
2.0478e-05,0.0506078,-0.0684375
2.0480e-05,0.0506016,-0.0667188
2.0482e-05,0.0506078,-0.0675
2.0484e-05,0.0506,-0.0690625
2.0486e-05,0.0506047,-0.068125
2.0488e-05,0.0506031,-0.0678125
2.0490e-05,0.0506,-0.069375
2.0492e-05,0.0506063,-0.0679687
2.0494e-05,0.0506094,-0.0714062
2.0496e-05,0.0506281,-0.06625
2.0498e-05,0.0506125,-0.070625
2.0500e-05,0.0506063,-0.0690625
2.0502e-05,0.0506016,-0.0695312
2.0504e-05,0.0506031,-0.0704687
2.0506e-05,0.0506016,-0.0679687
2.0508e-05,0.0506172,-0.0664062
2.0510e-05,0.0506031,-0.071875
2.0512e-05,0.0506016,-0.0714062
2.0514e-05,0.0506109,-0.0665625
2.0516e-05,0.0506,-0.0709375
2.0518e-05,0.0506016,-0.0665625
2.0520e-05,0.0506,-0.0698437
2.0522e-05,0.0506078,-0.07
2.0524e-05,0.0506141,-0.0695312
2.0526e-05,0.0506141,-0.0703125
2.0528e-05,0.0506031,-0.0739062
2.0530e-05,0.0506016,-0.0671875
2.0532e-05,0.0506,-0.0739062
2.0534e-05,0.0506,-0.0673438
2.0536e-05,0.0506094,-0.0670312
2.0538e-05,0.0506,-0.0664062
2.0540e-05,0.0506031,-0.0678125
2.0542e-05,0.0506078,-0.068125
2.0544e-05,0.0506016,-0.0720313
2.0546e-05,0.0506078,-0.0695312
2.0548e-05,0.0506047,-0.0710938
2.0550e-05,0.0506047,-0.0685938
2.0552e-05,0.0506031,-0.0701563
2.0554e-05,0.0506,-0.073125
2.0556e-05,0.0506063,-0.0689062
2.0558e-05,0.0506094,-0.07125
2.0560e-05,0.0506281,-0.0671875
2.0562e-05,0.0506125,-0.073125
2.0564e-05,0.0506063,-0.0698437
2.0566e-05,0.0506016,-0.0678125
2.0568e-05,0.0506031,-0.0710938
2.0570e-05,0.0506016,-0.0698437
2.0572e-05,0.0506172,-0.0676563
2.0574e-05,0.0506031,-0.0707813
2.0576e-05,0.0506016,-0.0742188
2.0578e-05,0.0506109,-0.0673438
2.0580e-05,0.0506,-0.07375
2.0582e-05,0.0506016,-0.0690625
2.0584e-05,0.0506,-0.0717188
2.0586e-05,0.0506078,-0.0701563
2.0588e-05,0.0506047,-0.0695312
2.0590e-05,0.0506141,-0.0684375
2.0592e-05,0.0506031,-0.0735938
2.0594e-05,0.0506016,-0.0671875
2.0596e-05,0.0506,-0.0732812
2.0598e-05,0.0506,-0.066875
2.0600e-05,0.0506094,-0.0682813
2.0602e-05,0.0506,-0.0728125
2.0604e-05,0.0506031,-0.0709375
2.0606e-05,0.0506078,-0.0690625
2.0608e-05,0.0506016,-0.070625
2.0610e-05,0.0506078,-0.0707813
2.0612e-05,0.0506047,-0.0703125
2.0614e-05,0.0506047,-0.0692188
2.0616e-05,0.0506031,-0.069375
2.0618e-05,0.0506,-0.07375
2.0620e-05,0.0506063,-0.07125
2.0622e-05,0.0506094,-0.0707813
2.0624e-05,0.0506094,-0.0678125
2.0626e-05,0.0506125,-0.0740625
2.0628e-05,0.0506063,-0.0685938
2.0630e-05,0.0506016,-0.0695312
2.0632e-05,0.0506031,-0.0714062
2.0634e-05,0.0506016,-0.0690625
2.0636e-05,0.0506219,-0.06875
2.0638e-05,0.0506031,-0.0715625
2.0640e-05,0.0506016,-0.0732812
2.0642e-05,0.0506109,-0.0704687
2.0644e-05,0.0506,-0.0745313
2.0646e-05,0.0506016,-0.06625
2.0648e-05,0.0506,-0.071875
2.0650e-05,0.0506078,-0.0753125
2.0652e-05,0.0506047,-0.0721875
2.0654e-05,0.0506141,-0.0684375
2.0656e-05,0.0506031,-0.0742188
2.0658e-05,0.0506016,-0.0675
2.0660e-05,0.0506,-0.0734375
2.0662e-05,0.0506,-0.0673438
2.0664e-05,0.0506094,-0.0728125
2.0666e-05,0.0506,-0.0675
2.0668e-05,0.0506031,-0.0704687
2.0670e-05,0.0506078,-0.0715625
2.0672e-05,0.0506016,-0.0704687
2.0674e-05,0.0506078,-0.0714062
2.0676e-05,0.0506047,-0.0739062
2.0678e-05,0.0506047,-0.068125
2.0680e-05,0.0506031,-0.0720313
2.0682e-05,0.0506,-0.074375
2.0684e-05,0.0506063,-0.0679687
2.0686e-05,0.0506094,-0.0728125
2.0688e-05,0.0506094,-0.06875
2.0690e-05,0.0506125,-0.0757812
2.0692e-05,0.0506063,-0.0682813
2.0694e-05,0.0506016,-0.0729688
2.0696e-05,0.0506031,-0.0684375
2.0698e-05,0.0506016,-0.0710938
2.0700e-05,0.0506219,-0.0701563
2.0702e-05,0.0506031,-0.0732812
2.0704e-05,0.0506016,-0.0723437
2.0706e-05,0.0506109,-0.0685938
2.0708e-05,0.0506,-0.074375
2.0710e-05,0.0506016,-0.0665625
2.0712e-05,0.0506,-0.0717188
2.0714e-05,0.0506078,-0.0717188
2.0716e-05,0.0506047,-0.0723437
2.0718e-05,0.0506141,-0.0690625
2.0720e-05,0.0506031,-0.0784375
2.0722e-05,0.0506016,-0.0673438
2.0724e-05,0.0506,-0.0729688
2.0726e-05,0.0506,-0.0685938
2.0728e-05,0.0506094,-0.0703125
2.0730e-05,0.0506,-0.070625
2.0732e-05,0.0506031,-0.07375
2.0734e-05,0.0506078,-0.0692188
2.0736e-05,0.0506016,-0.0710938
2.0738e-05,0.0506078,-0.070625
2.0740e-05,0.0506047,-0.0714062
2.0742e-05,0.0506047,-0.0696875
2.0744e-05,0.0506031,-0.0685938
2.0746e-05,0.0506,-0.075
2.0748e-05,0.0506063,-0.0682813
2.0750e-05,0.0506094,-0.0725
2.0752e-05,0.0506094,-0.06875
2.0754e-05,0.0506125,-0.0753125
2.0756e-05,0.0506063,-0.07125
2.0758e-05,0.0506016,-0.0746875
2.0760e-05,0.0506031,-0.0685938
2.0762e-05,0.0506094,-0.07
2.0764e-05,0.0506219,-0.0689062
2.0766e-05,0.0506031,-0.0696875
2.0768e-05,0.0506016,-0.0695312
2.0770e-05,0.0506109,-0.0696875
2.0772e-05,0.0506,-0.0745313
2.0774e-05,0.0506016,-0.0671875
2.0776e-05,0.0506,-0.0732812
2.0778e-05,0.0506078,-0.069375
2.0780e-05,0.0506047,-0.0728125
2.0782e-05,0.0506141,-0.0701563
2.0784e-05,0.0506031,-0.076875
2.0786e-05,0.0506016,-0.065
2.0788e-05,0.0506,-0.0729688
2.0790e-05,0.0506,-0.0682813
2.0792e-05,0.0506094,-0.0678125
2.0794e-05,0.0506,-0.0703125
2.0796e-05,0.0506031,-0.0692188
2.0798e-05,0.0506078,-0.0710938
2.0800e-05,0.0506016,-0.0701563
2.0802e-05,0.0506078,-0.0725
2.0804e-05,0.0506047,-0.0710938
2.0806e-05,0.0506047,-0.0679687
2.0808e-05,0.0506031,-0.065625
2.0810e-05,0.0506,-0.074375
2.0812e-05,0.0506063,-0.0667188
2.0814e-05,0.0506094,-0.0725
2.0816e-05,0.0506094,-0.0671875
2.0818e-05,0.0506125,-0.0751563
2.0820e-05,0.0506063,-0.0695312
2.0822e-05,0.0506016,-0.0721875
2.0824e-05,0.0506031,-0.0698437
2.0826e-05,0.0506094,-0.0676563
2.0828e-05,0.0506219,-0.0684375
2.0830e-05,0.0506031,-0.0729688
2.0832e-05,0.0506016,-0.0703125
2.0834e-05,0.0506109,-0.0654687
2.0836e-05,0.0506,-0.075
2.0838e-05,0.0506016,-0.0664062
2.0840e-05,0.0506,-0.0715625
2.0842e-05,0.0506078,-0.07125
2.0844e-05,0.0506047,-0.070625
2.0846e-05,0.0506141,-0.0692188
2.0848e-05,0.0506031,-0.0746875
2.0850e-05,0.0506016,-0.0657813
2.0852e-05,0.0506,-0.07125
2.0854e-05,0.0506,-0.0685938
2.0856e-05,0.0506094,-0.07
2.0858e-05,0.0506,-0.0667188
2.0860e-05,0.0506031,-0.0696875
2.0862e-05,0.0506078,-0.0704687
2.0864e-05,0.0506016,-0.06625
2.0866e-05,0.0506078,-0.0704687
2.0868e-05,0.0506047,-0.0701563
2.0870e-05,0.0506047,-0.0670312
2.0872e-05,0.0506031,-0.0692188
2.0874e-05,0.0506,-0.07125
2.0876e-05,0.0506063,-0.068125
2.0878e-05,0.0506094,-0.07125
2.0880e-05,0.0506094,-0.0660937
2.0882e-05,0.0506125,-0.0760938
2.0884e-05,0.0506063,-0.070625
2.0886e-05,0.0506016,-0.0710938
2.0888e-05,0.0506031,-0.06875
2.0890e-05,0.0506094,-0.07125
2.0892e-05,0.0506219,-0.0678125
2.0894e-05,0.0506031,-0.0704687
2.0896e-05,0.0506016,-0.0721875
2.0898e-05,0.0506109,-0.0685938
2.0900e-05,0.0506,-0.071875
2.0902e-05,0.0506016,-0.0671875
2.0904e-05,0.0506,-0.0714062
2.0906e-05,0.0506078,-0.0710938
2.0908e-05,0.0506047,-0.0721875
2.0910e-05,0.0506141,-0.0671875
2.0912e-05,0.0506031,-0.0764063
2.0914e-05,0.0506016,-0.065625
2.0916e-05,0.0506,-0.0715625
2.0918e-05,0.0506,-0.0678125
2.0920e-05,0.0506094,-0.07
2.0922e-05,0.0506,-0.0684375
2.0924e-05,0.0506031,-0.0692188
2.0926e-05,0.0506078,-0.0703125
2.0928e-05,0.0506016,-0.0682813
2.0930e-05,0.0506078,-0.070625
2.0932e-05,0.0506047,-0.0704687
2.0934e-05,0.0506047,-0.0684375
2.0936e-05,0.0506031,-0.068125
2.0938e-05,0.0506,-0.0740625
2.0940e-05,0.0506063,-0.0646875
2.0942e-05,0.0506094,-0.070625
2.0944e-05,0.0506094,-0.0657813
2.0946e-05,0.0506125,-0.0709375
2.0948e-05,0.0506063,-0.0684375
2.0950e-05,0.0506016,-0.0720313
2.0952e-05,0.0506031,-0.0698437
2.0954e-05,0.0506094,-0.0729688
2.0956e-05,0.0506219,-0.0678125
2.0958e-05,0.0506031,-0.0667188
2.0960e-05,0.0506016,-0.0726563
2.0962e-05,0.0506109,-0.0664062
2.0964e-05,0.0506,-0.07125
2.0966e-05,0.0506016,-0.0651563
2.0968e-05,0.0506141,-0.0707813
2.0970e-05,0.0506078,-0.0679687
2.0972e-05,0.0506047,-0.0671875
2.0974e-05,0.0506141,-0.0679687
2.0976e-05,0.0506031,-0.0742188
2.0978e-05,0.0506016,-0.0673438
2.0980e-05,0.0506,-0.0717188
2.0982e-05,0.0506,-0.0678125
2.0984e-05,0.0506094,-0.0651563
2.0986e-05,0.0506,-0.06875
2.0988e-05,0.0506031,-0.068125
2.0990e-05,0.0506078,-0.0690625
2.0992e-05,0.0506016,-0.0660937
2.0994e-05,0.0506078,-0.0704687
2.0996e-05,0.0506047,-0.0665625
2.0998e-05,0.0506047,-0.0671875
2.1000e-05,0.0506031,-0.0660937
2.1002e-05,0.0506,-0.0709375
2.1004e-05,0.0506063,-0.0670312
2.1006e-05,0.0506094,-0.0729688
2.1008e-05,0.0506094,-0.06625
2.1010e-05,0.0506125,-0.0703125
2.1012e-05,0.0506063,-0.0695312
2.1014e-05,0.0506016,-0.0651563
2.1016e-05,0.0506031,-0.0673438
2.1018e-05,0.0506094,-0.0648438
2.1020e-05,0.0506219,-0.06375
2.1022e-05,0.0506031,-0.0657813
2.1024e-05,0.0506016,-0.0660937
2.1026e-05,0.0506109,-0.0665625
2.1028e-05,0.0506,-0.0723437
2.1030e-05,0.0506016,-0.0659375
2.1032e-05,0.0506141,-0.0692188
2.1034e-05,0.0506078,-0.0717188
2.1036e-05,0.0506047,-0.0685938
2.1038e-05,0.0506141,-0.0667188
2.1040e-05,0.0506031,-0.0740625
2.1042e-05,0.0506016,-0.0648438
2.1044e-05,0.0506,-0.0679687
2.1046e-05,0.0506,-0.06625
2.1048e-05,0.0506094,-0.06625
2.1050e-05,0.0506,-0.0659375
2.1052e-05,0.0506031,-0.0684375
2.1054e-05,0.0506078,-0.0689062
2.1056e-05,0.0506016,-0.064375
2.1058e-05,0.0506078,-0.0670312
2.1060e-05,0.0506047,-0.0679687
2.1062e-05,0.0506047,-0.0678125
2.1064e-05,0.0506031,-0.0632813
2.1066e-05,0.0506,-0.0695312
2.1068e-05,0.0506063,-0.066875
2.1070e-05,0.0506063,-0.0701563
2.1072e-05,0.0506094,-0.0632813
2.1074e-05,0.0506125,-0.0679687
2.1076e-05,0.0506063,-0.0684375
2.1078e-05,0.0506016,-0.0671875
2.1080e-05,0.0506031,-0.0670312
2.1082e-05,0.0506094,-0.0673438
2.1084e-05,0.0506047,-0.0634375
2.1086e-05,0.0506031,-0.0648438
2.1088e-05,0.0506016,-0.0701563
2.1090e-05,0.0506109,-0.0678125
2.1092e-05,0.0506,-0.0684375
2.1094e-05,0.0506016,-0.0657813
2.1096e-05,0.0506141,-0.0690625
2.1098e-05,0.0506078,-0.066875
2.1100e-05,0.0506047,-0.06875
2.1102e-05,0.0506141,-0.0654687
2.1104e-05,0.0506031,-0.0735938
2.1106e-05,0.0506016,-0.0671875
2.1108e-05,0.0506,-0.06875
2.1110e-05,0.0506,-0.0660937
2.1112e-05,0.0506094,-0.063125
2.1114e-05,0.0506,-0.063125
2.1116e-05,0.0506031,-0.066875
2.1118e-05,0.0506078,-0.066875
2.1120e-05,0.0506016,-0.0648438
2.1122e-05,0.0506078,-0.0665625
2.1124e-05,0.0506047,-0.0653125
2.1126e-05,0.0506,-0.068125
2.1128e-05,0.0506031,-0.065
2.1130e-05,0.0506,-0.06875
2.1132e-05,0.0506063,-0.0667188
2.1134e-05,0.0506063,-0.0710938
2.1136e-05,0.0506094,-0.0628125
2.1138e-05,0.0506125,-0.0671875
2.1140e-05,0.0506063,-0.0676563
2.1142e-05,0.0506016,-0.061875
2.1144e-05,0.0506031,-0.0667188
2.1146e-05,0.0506094,-0.066875
2.1148e-05,0.0506047,-0.0657813
2.1150e-05,0.0506031,-0.065625
2.1152e-05,0.0506016,-0.0678125
2.1154e-05,0.0506109,-0.0664062
2.1156e-05,0.0506,-0.0665625
2.1158e-05,0.0506016,-0.0653125
2.1160e-05,0.0506141,-0.0698437
2.1162e-05,0.0506078,-0.069375
2.1164e-05,0.0506047,-0.0671875
2.1166e-05,0.0506141,-0.0645312
2.1168e-05,0.0506031,-0.0692188
2.1170e-05,0.0506016,-0.0646875
2.1172e-05,0.0506,-0.0651563
2.1174e-05,0.0506,-0.0667188
2.1176e-05,0.0506094,-0.0639063
2.1178e-05,0.0506,-0.0651563
2.1180e-05,0.0506031,-0.066875
2.1182e-05,0.0506078,-0.0670312
2.1184e-05,0.0506016,-0.0657813
2.1186e-05,0.0506078,-0.0676563
2.1188e-05,0.0506047,-0.0640625
2.1190e-05,0.0506,-0.0639063
2.1192e-05,0.0506031,-0.0617187
2.1194e-05,0.0506,-0.0682813
2.1196e-05,0.0506063,-0.064375
2.1198e-05,0.0506063,-0.06875
2.1200e-05,0.0506094,-0.0603125
2.1202e-05,0.0506125,-0.0678125
2.1204e-05,0.0506063,-0.0664062
2.1206e-05,0.0506016,-0.0648438
2.1208e-05,0.0506031,-0.0660937
2.1210e-05,0.0506094,-0.0657813
2.1212e-05,0.0506047,-0.0640625
2.1214e-05,0.0506031,-0.0639063
2.1216e-05,0.0506016,-0.06875
2.1218e-05,0.0506109,-0.0659375
2.1220e-05,0.0506,-0.0653125
2.1222e-05,0.0506016,-0.0626562
2.1224e-05,0.0506141,-0.0679687
2.1226e-05,0.0506078,-0.064375
2.1228e-05,0.0506047,-0.0615625
2.1230e-05,0.0506141,-0.0651563
2.1232e-05,0.0506031,-0.068125
2.1234e-05,0.0506016,-0.0664062
2.1236e-05,0.0506,-0.06375
2.1238e-05,0.0506,-0.0645312
2.1240e-05,0.0506094,-0.0648438
2.1242e-05,0.0506,-0.0653125
2.1244e-05,0.0506031,-0.0634375
2.1246e-05,0.0506078,-0.0670312
2.1248e-05,0.0506016,-0.065625
2.1250e-05,0.0506078,-0.0653125
2.1252e-05,0.0506047,-0.0657813
2.1254e-05,0.0506,-0.06125
2.1256e-05,0.0506031,-0.0617187
2.1258e-05,0.0506,-0.0673438
2.1260e-05,0.0506063,-0.0628125
2.1262e-05,0.0506063,-0.0682813
2.1264e-05,0.0506094,-0.061875
2.1266e-05,0.0506125,-0.0642188
2.1268e-05,0.0506063,-0.0646875
2.1270e-05,0.0506016,-0.0628125
