Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,
1.66504e-05,-0.0509953,-0.07125
1.66512e-05,-0.0509859,-0.0696875
1.66520e-05,-0.0509984,-0.0751563
1.66528e-05,-0.0509984,-0.06875
1.66536e-05,-0.051,-0.0740625
1.66544e-05,-0.051,-0.0707813
1.66552e-05,-0.0509906,-0.07125
1.66560e-05,-0.051,-0.0689062
1.66568e-05,-0.0509969,-0.0709375
1.66576e-05,-0.0509922,-0.0723437
1.66584e-05,-0.0509984,-0.0707813
1.66592e-05,-0.0509953,-0.0707813
1.66600e-05,-0.0509953,-0.068125
1.66608e-05,-0.051,-0.0692188
1.66616e-05,-0.0509969,-0.0673438
1.66624e-05,-0.051,-0.071875
1.66632e-05,-0.0509938,-0.0690625
1.66640e-05,-0.0509969,-0.0714062
1.66648e-05,-0.0509906,-0.0670312
1.66656e-05,-0.0509875,-0.0714062
1.66664e-05,-0.0509938,-0.0703125
1.66672e-05,-0.0509984,-0.0721875
1.66680e-05,-0.0509969,-0.0692188
1.66688e-05,-0.0509906,-0.0721875
1.66696e-05,-0.0509953,-0.0701563
1.66704e-05,-0.0509969,-0.0690625
1.66712e-05,-0.0509984,-0.0696875
1.66720e-05,-0.0509891,-0.0678125
1.66728e-05,-0.0509984,-0.0698437
1.66736e-05,-0.0509984,-0.0695312
1.66744e-05,-0.0509859,-0.071875
1.66752e-05,-0.0509922,-0.074375
1.66760e-05,-0.0509953,-0.0728125
1.66768e-05,-0.0509859,-0.071875
1.66776e-05,-0.0509984,-0.0740625
1.66784e-05,-0.0509984,-0.0664062
1.66792e-05,-0.051,-0.0732812
1.66800e-05,-0.051,-0.0690625
1.66808e-05,-0.0509906,-0.0721875
1.66816e-05,-0.0509969,-0.0692188
1.66824e-05,-0.0509969,-0.0726563
1.66832e-05,-0.0509922,-0.0715625
1.66840e-05,-0.0509984,-0.068125
1.66848e-05,-0.0509953,-0.07125
1.66856e-05,-0.0509953,-0.0682813
1.66864e-05,-0.051,-0.070625
1.66872e-05,-0.0509969,-0.0704687
1.66880e-05,-0.051,-0.0703125
1.66888e-05,-0.0509938,-0.0723437
1.66896e-05,-0.0509969,-0.0723437
1.66904e-05,-0.0509906,-0.0667188
1.66912e-05,-0.0509875,-0.0748437
1.66920e-05,-0.0509938,-0.0740625
1.66928e-05,-0.0509984,-0.0717188
1.66936e-05,-0.0509969,-0.066875
1.66944e-05,-0.0509906,-0.0701563
1.66952e-05,-0.0509953,-0.06875
1.66960e-05,-0.0509969,-0.0685938
1.66968e-05,-0.0509984,-0.0703125
1.66976e-05,-0.0509891,-0.06875
1.66984e-05,-0.0509984,-0.073125
1.66992e-05,-0.0509984,-0.069375
1.67000e-05,-0.0509859,-0.0701563
1.67008e-05,-0.0509922,-0.070625
1.67016e-05,-0.0509969,-0.0745313
1.67024e-05,-0.0509859,-0.0714062
1.67032e-05,-0.0509984,-0.0746875
1.67040e-05,-0.0509984,-0.0696875
1.67048e-05,-0.051,-0.0721875
1.67056e-05,-0.0509938,-0.0676563
1.67064e-05,-0.0509906,-0.0707813
1.67072e-05,-0.0509969,-0.0689062
1.67080e-05,-0.0509969,-0.0689062
1.67088e-05,-0.0509922,-0.0717188
1.67096e-05,-0.0509984,-0.0695312
1.67104e-05,-0.0509953,-0.074375
1.67112e-05,-0.0509953,-0.0715625
1.67120e-05,-0.051,-0.0675
1.67128e-05,-0.0509969,-0.0678125
1.67136e-05,-0.051,-0.06875
1.67144e-05,-0.0509938,-0.0689062
1.67152e-05,-0.0509969,-0.068125
1.67160e-05,-0.0509906,-0.066875
1.67168e-05,-0.0509875,-0.0740625
1.67176e-05,-0.0509938,-0.0692188
1.67184e-05,-0.0509984,-0.070625
1.67192e-05,-0.0509969,-0.06875
1.67200e-05,-0.0509906,-0.0696875
1.67208e-05,-0.0509953,-0.070625
1.67216e-05,-0.0509969,-0.0676563
1.67224e-05,-0.0509984,-0.0707813
1.67232e-05,-0.0509891,-0.0685938
1.67240e-05,-0.0509984,-0.073125
1.67248e-05,-0.0509984,-0.0701563
1.67256e-05,-0.0509859,-0.0685938
1.67264e-05,-0.0509922,-0.0728125
1.67272e-05,-0.0509969,-0.0709375
1.67280e-05,-0.0509859,-0.0709375
1.67288e-05,-0.0509984,-0.0734375
1.67296e-05,-0.0509984,-0.0665625
1.67304e-05,-0.051,-0.0709375
1.67312e-05,-0.0509938,-0.069375
1.67320e-05,-0.0509906,-0.0665625
1.67328e-05,-0.0509969,-0.06875
1.67336e-05,-0.0509969,-0.0695312
1.67344e-05,-0.0509922,-0.0682813
1.67352e-05,-0.0509984,-0.0721875
1.67360e-05,-0.0509953,-0.0720313
1.67368e-05,-0.0509953,-0.0671875
1.67376e-05,-0.051,-0.0678125
1.67384e-05,-0.0509969,-0.0684375
1.67392e-05,-0.051,-0.0729688
1.67400e-05,-0.0509938,-0.0704687
1.67408e-05,-0.0509969,-0.0689062
1.67416e-05,-0.0509906,-0.0685938
1.67424e-05,-0.0509875,-0.074375
1.67432e-05,-0.0509938,-0.0735938
1.67440e-05,-0.0509984,-0.0732812
1.67448e-05,-0.0509969,-0.0704687
1.67456e-05,-0.0509906,-0.0734375
1.67464e-05,-0.0509953,-0.069375
1.67472e-05,-0.0509969,-0.0682813
1.67480e-05,-0.0509922,-0.07125
1.67488e-05,-0.0509891,-0.0676563
1.67496e-05,-0.0509984,-0.0728125
1.67504e-05,-0.0509984,-0.0678125
1.67512e-05,-0.0509859,-0.0709375
1.67520e-05,-0.0509922,-0.0728125
1.67528e-05,-0.0509969,-0.0684375
1.67536e-05,-0.0509859,-0.07
1.67544e-05,-0.0509984,-0.0735938
1.67552e-05,-0.0509984,-0.0684375
1.67560e-05,-0.051,-0.0728125
1.67568e-05,-0.0509938,-0.0685938
1.67576e-05,-0.0509906,-0.0703125
1.67584e-05,-0.051,-0.0675
1.67592e-05,-0.0509969,-0.0671875
1.67600e-05,-0.0509813,-0.070625
1.67608e-05,-0.0509984,-0.0675
1.67616e-05,-0.0509953,-0.07125
1.67624e-05,-0.0509953,-0.0685938
1.67632e-05,-0.051,-0.0671875
1.67640e-05,-0.0509969,-0.066875
1.67648e-05,-0.051,-0.0714062
1.67656e-05,-0.0509938,-0.0698437
1.67664e-05,-0.0509969,-0.069375
1.67672e-05,-0.0509906,-0.0671875
1.67680e-05,-0.0509875,-0.0725
1.67688e-05,-0.0509938,-0.07
1.67696e-05,-0.0509984,-0.0698437
1.67704e-05,-0.0509969,-0.069375
1.67712e-05,-0.0509906,-0.064375
1.67720e-05,-0.0509953,-0.066875
1.67728e-05,-0.0509969,-0.0675
1.67736e-05,-0.0509922,-0.0720313
1.67744e-05,-0.0509891,-0.0685938
1.67752e-05,-0.0509984,-0.0735938
1.67760e-05,-0.0509984,-0.06875
1.67768e-05,-0.0509859,-0.070625
1.67776e-05,-0.0509922,-0.0704687
1.67784e-05,-0.0509969,-0.0684375
1.67792e-05,-0.0509859,-0.0675
1.67800e-05,-0.0509984,-0.0734375
1.67808e-05,-0.0509984,-0.066875
1.67816e-05,-0.051,-0.07
1.67824e-05,-0.0509938,-0.0696875
1.67832e-05,-0.0509906,-0.0701563
1.67840e-05,-0.051,-0.065
1.67848e-05,-0.0509969,-0.0671875
1.67856e-05,-0.0509813,-0.0725
1.67864e-05,-0.0509984,-0.0673438
1.67872e-05,-0.0509953,-0.0726563
1.67880e-05,-0.0509953,-0.0721875
1.67888e-05,-0.051,-0.0676563
1.67896e-05,-0.0509969,-0.0675
1.67904e-05,-0.051,-0.0684375
1.67912e-05,-0.0509938,-0.0690625
1.67920e-05,-0.0509969,-0.0710938
1.67928e-05,-0.0509906,-0.0685938
1.67936e-05,-0.0509875,-0.0725
1.67944e-05,-0.0509938,-0.0698437
1.67952e-05,-0.0509984,-0.0670312
1.67960e-05,-0.0509969,-0.0679687
1.67968e-05,-0.0509969,-0.0689062
1.67976e-05,-0.0509953,-0.0671875
1.67984e-05,-0.0509969,-0.0695312
1.67992e-05,-0.0509922,-0.0704687
1.68000e-05,-0.0509891,-0.0685938
1.68008e-05,-0.0509984,-0.0746875
1.68016e-05,-0.0509984,-0.07125
1.68024e-05,-0.0509859,-0.0703125
1.68032e-05,-0.0509922,-0.0690625
1.68040e-05,-0.0509969,-0.0667188
1.68048e-05,-0.0509859,-0.0690625
1.68056e-05,-0.0509984,-0.0732812
1.68064e-05,-0.0509984,-0.0670312
1.68072e-05,-0.051,-0.0704687
1.68080e-05,-0.0509938,-0.0690625
1.68088e-05,-0.0509906,-0.0642188
1.68096e-05,-0.051,-0.0707813
1.68104e-05,-0.0509969,-0.0673438
1.68112e-05,-0.0509813,-0.0707813
1.68120e-05,-0.0509984,-0.0720313
1.68128e-05,-0.0509953,-0.073125
1.68136e-05,-0.0509953,-0.068125
1.68144e-05,-0.051,-0.0676563
1.68152e-05,-0.0509969,-0.065625
1.68160e-05,-0.051,-0.0707813
1.68168e-05,-0.0509938,-0.069375
1.68176e-05,-0.0509969,-0.0734375
1.68184e-05,-0.0509906,-0.0689062
1.68192e-05,-0.0509875,-0.0742188
1.68200e-05,-0.0509938,-0.0692188
1.68208e-05,-0.0509984,-0.068125
1.68216e-05,-0.0509969,-0.0696875
1.68224e-05,-0.0509969,-0.06875
1.68232e-05,-0.0509953,-0.0692188
1.68240e-05,-0.0509969,-0.068125
1.68248e-05,-0.0509922,-0.0684375
1.68256e-05,-0.0509891,-0.07125
1.68264e-05,-0.0509984,-0.069375
1.68272e-05,-0.0509984,-0.0685938
1.68280e-05,-0.0509859,-0.0709375
1.68288e-05,-0.0509922,-0.0704687
1.68296e-05,-0.0509969,-0.0684375
1.68304e-05,-0.0509859,-0.0701563
1.68312e-05,-0.0509984,-0.0729688
1.68320e-05,-0.0509984,-0.0654687
1.68328e-05,-0.0509906,-0.0696875
1.68336e-05,-0.0509938,-0.0698437
1.68344e-05,-0.0509906,-0.0653125
1.68352e-05,-0.051,-0.066875
1.68360e-05,-0.0509969,-0.0671875
1.68368e-05,-0.0509813,-0.0704687
1.68376e-05,-0.0509984,-0.0671875
1.68384e-05,-0.0509953,-0.0717188
1.68392e-05,-0.0509953,-0.0675
1.68400e-05,-0.051,-0.0689062
1.68408e-05,-0.0509969,-0.066875
1.68416e-05,-0.051,-0.07
1.68424e-05,-0.0509938,-0.0685938
1.68432e-05,-0.0509969,-0.0720313
1.68440e-05,-0.0509906,-0.0670312
1.68448e-05,-0.0509875,-0.0714062
1.68456e-05,-0.0509938,-0.0717188
1.68464e-05,-0.0509984,-0.0710938
1.68472e-05,-0.0509969,-0.0696875
1.68480e-05,-0.0509969,-0.0714062
1.68488e-05,-0.0509953,-0.0695312
1.68496e-05,-0.0509969,-0.0671875
1.68504e-05,-0.0509922,-0.0660937
1.68512e-05,-0.0509891,-0.0670312
1.68520e-05,-0.0509984,-0.073125
1.68528e-05,-0.0509984,-0.0695312
1.68536e-05,-0.0509859,-0.0698437
1.68544e-05,-0.0509922,-0.0714062
1.68552e-05,-0.0509969,-0.06625
1.68560e-05,-0.0509859,-0.0707813
1.68568e-05,-0.0509984,-0.070625
1.68576e-05,-0.0509984,-0.0671875
1.68584e-05,-0.0509906,-0.0704687
1.68592e-05,-0.0509953,-0.06875
1.68600e-05,-0.0509906,-0.0671875
1.68608e-05,-0.051,-0.0670312
1.68616e-05,-0.0509969,-0.0696875
1.68624e-05,-0.0509813,-0.0717188
1.68632e-05,-0.0509984,-0.0696875
1.68640e-05,-0.0509953,-0.0703125
1.68648e-05,-0.0509953,-0.0682813
1.68656e-05,-0.051,-0.0670312
1.68664e-05,-0.0509969,-0.0640625
1.68672e-05,-0.051,-0.0695312
1.68680e-05,-0.0509938,-0.0678125
1.68688e-05,-0.0509969,-0.0704687
1.68696e-05,-0.0509906,-0.068125
1.68704e-05,-0.0509875,-0.0704687
1.68712e-05,-0.0509938,-0.0692188
1.68720e-05,-0.0509984,-0.066875
1.68728e-05,-0.0509969,-0.0664062
1.68736e-05,-0.0509969,-0.0667188
1.68744e-05,-0.0509953,-0.0684375
1.68752e-05,-0.0509969,-0.0660937
1.68760e-05,-0.0509922,-0.068125
1.68768e-05,-0.0509891,-0.0685938
1.68776e-05,-0.0509984,-0.071875
1.68784e-05,-0.0509984,-0.0682813
1.68792e-05,-0.0509859,-0.0685938
1.68800e-05,-0.0509922,-0.0714062
1.68808e-05,-0.0509969,-0.0673438
1.68816e-05,-0.0509859,-0.06875
1.68824e-05,-0.0509984,-0.0707813
1.68832e-05,-0.0509984,-0.0684375
1.68840e-05,-0.0509906,-0.0696875
1.68848e-05,-0.0509953,-0.07
1.68856e-05,-0.0509906,-0.0676563
1.68864e-05,-0.051,-0.0678125
1.68872e-05,-0.0509969,-0.0657813
1.68880e-05,-0.0509813,-0.0690625
1.68888e-05,-0.0509984,-0.0710938
1.68896e-05,-0.0509953,-0.0679687
1.68904e-05,-0.0509953,-0.06875
1.68912e-05,-0.051,-0.0704687
1.68920e-05,-0.0509969,-0.06625
1.68928e-05,-0.051,-0.0670312
1.68936e-05,-0.0509938,-0.0679687
1.68944e-05,-0.0509969,-0.0679687
1.68952e-05,-0.0509906,-0.0648438
1.68960e-05,-0.0509875,-0.0735938
1.68968e-05,-0.0509938,-0.0670312
1.68976e-05,-0.0509984,-0.0684375
1.68984e-05,-0.0509969,-0.0684375
1.68992e-05,-0.0509969,-0.0660937
1.69000e-05,-0.0509953,-0.0660937
1.69008e-05,-0.0509969,-0.0684375
1.69016e-05,-0.0509922,-0.0665625
1.69024e-05,-0.0509891,-0.0685938
1.69032e-05,-0.0509984,-0.0707813
1.69040e-05,-0.0509984,-0.068125
1.69048e-05,-0.0509813,-0.0670312
1.69056e-05,-0.0509922,-0.070625
1.69064e-05,-0.0509969,-0.0664062
1.69072e-05,-0.0509859,-0.0676563
1.69080e-05,-0.0509984,-0.0726563
1.69088e-05,-0.0509984,-0.0676563
1.69096e-05,-0.0509906,-0.0665625
1.69104e-05,-0.0509953,-0.0678125
1.69112e-05,-0.0509906,-0.0657813
1.69120e-05,-0.051,-0.0659375
1.69128e-05,-0.0509969,-0.0704687
1.69136e-05,-0.0509813,-0.069375
1.69144e-05,-0.0509984,-0.0690625
1.69152e-05,-0.0509953,-0.070625
1.69160e-05,-0.0509953,-0.069375
1.69168e-05,-0.051,-0.0698437
1.69176e-05,-0.0509969,-0.065625
1.69184e-05,-0.051,-0.0707813
1.69192e-05,-0.0509938,-0.0690625
1.69200e-05,-0.0509969,-0.07
1.69208e-05,-0.0509906,-0.0676563
1.69216e-05,-0.0509875,-0.0721875
1.69224e-05,-0.0509938,-0.0646875
1.69232e-05,-0.0509984,-0.0678125
1.69240e-05,-0.0509969,-0.0671875
1.69248e-05,-0.0509969,-0.0645312
1.69256e-05,-0.0509953,-0.0682813
1.69264e-05,-0.0509969,-0.0673438
1.69272e-05,-0.0509922,-0.065625
1.69280e-05,-0.0509906,-0.0690625
1.69288e-05,-0.0509984,-0.0692188
1.69296e-05,-0.0509984,-0.0673438
1.69304e-05,-0.0509813,-0.0685938
1.69312e-05,-0.0509922,-0.0715625
1.69320e-05,-0.0509969,-0.0635937
1.69328e-05,-0.0509859,-0.0696875
1.69336e-05,-0.0509984,-0.068125
1.69344e-05,-0.0509984,-0.0670312
1.69352e-05,-0.0509906,-0.06625
1.69360e-05,-0.0509953,-0.0703125
1.69368e-05,-0.0509906,-0.0671875
1.69376e-05,-0.051,-0.0684375
1.69384e-05,-0.0509969,-0.0659375
1.69392e-05,-0.0509813,-0.06875
1.69400e-05,-0.0509984,-0.0659375
1.69408e-05,-0.0509953,-0.068125
1.69416e-05,-0.0509953,-0.0657813
1.69424e-05,-0.051,-0.065
1.69432e-05,-0.0509969,-0.0651563
1.69440e-05,-0.051,-0.0689062
1.69448e-05,-0.0509938,-0.0678125
1.69456e-05,-0.0509969,-0.068125
1.69464e-05,-0.0509906,-0.0682813
1.69472e-05,-0.0509875,-0.0689062
1.69480e-05,-0.0509938,-0.0709375
1.69488e-05,-0.0509984,-0.0675
1.69496e-05,-0.0509969,-0.0685938
1.69504e-05,-0.0509969,-0.0670312
1.69512e-05,-0.0509953,-0.0664062
1.69520e-05,-0.0509969,-0.0673438
1.69528e-05,-0.0509922,-0.0665625
1.69536e-05,-0.0509906,-0.06875
1.69544e-05,-0.0509984,-0.0704687
1.69552e-05,-0.0509984,-0.0714062
1.69560e-05,-0.0509625,-0.0671875
1.69568e-05,-0.0509922,-0.0717188
1.69576e-05,-0.0509969,-0.065
1.69584e-05,-0.0509859,-0.0654687
1.69592e-05,-0.0509984,-0.07125
1.69600e-05,-0.0509984,-0.0689062
1.69608e-05,-0.0509906,-0.0670312
1.69616e-05,-0.0509953,-0.0698437
1.69624e-05,-0.0509906,-0.0632813
1.69632e-05,-0.051,-0.0679687
1.69640e-05,-0.0509969,-0.0654687
1.69648e-05,-0.0509813,-0.069375
1.69656e-05,-0.0509938,-0.068125
1.69664e-05,-0.0509953,-0.0689062
1.69672e-05,-0.0509953,-0.0690625
1.69680e-05,-0.051,-0.0675
1.69688e-05,-0.0509969,-0.0642188
1.69696e-05,-0.051,-0.069375
1.69704e-05,-0.0509938,-0.0667188
1.69712e-05,-0.0509969,-0.0695312
1.69720e-05,-0.0509906,-0.0673438
1.69728e-05,-0.0509875,-0.0678125
1.69736e-05,-0.0509938,-0.06875
1.69744e-05,-0.0509984,-0.069375
1.69752e-05,-0.0509969,-0.0685938
1.69760e-05,-0.0509969,-0.0667188
1.69768e-05,-0.0509953,-0.0670312
1.69776e-05,-0.0509969,-0.0690625
1.69784e-05,-0.0509922,-0.0675
1.69792e-05,-0.0509906,-0.0685938
1.69800e-05,-0.0509984,-0.0682813
1.69808e-05,-0.0509984,-0.0678125
1.69816e-05,-0.0509625,-0.0675
1.69824e-05,-0.0509922,-0.0678125
1.69832e-05,-0.0509969,-0.0645312
1.69840e-05,-0.0509859,-0.0673438
1.69848e-05,-0.0509984,-0.0690625
1.69856e-05,-0.0509984,-0.0659375
1.69864e-05,-0.0509906,-0.0698437
1.69872e-05,-0.0509953,-0.068125
1.69880e-05,-0.0509906,-0.0670312
1.69888e-05,-0.051,-0.0682813
1.69896e-05,-0.0509969,-0.0660937
1.69904e-05,-0.0509813,-0.0689062
1.69912e-05,-0.0509938,-0.0690625
1.69920e-05,-0.0509953,-0.0698437
1.69928e-05,-0.0509953,-0.068125
1.69936e-05,-0.051,-0.0673438
1.69944e-05,-0.0509969,-0.0646875
1.69952e-05,-0.051,-0.0665625
1.69960e-05,-0.0509938,-0.0670312
1.69968e-05,-0.0509969,-0.07
1.69976e-05,-0.0509906,-0.0682813
1.69984e-05,-0.0509875,-0.075
1.69992e-05,-0.0509938,-0.068125
1.70000e-05,-0.0509984,-0.0670312
1.70008e-05,-0.0509969,-0.0685938
1.70016e-05,-0.0509969,-0.0670312
1.70024e-05,-0.0509953,-0.0685938
1.70032e-05,-0.0509969,-0.0634375
1.70040e-05,-0.0509922,-0.06375
1.70048e-05,-0.0509906,-0.0670312
1.70056e-05,-0.0509984,-0.0684375
1.70064e-05,-0.0509984,-0.0665625
1.70072e-05,-0.0509625,-0.0685938
1.70080e-05,-0.0509922,-0.0684375
1.70088e-05,-0.0509969,-0.0676563
1.70096e-05,-0.0509859,-0.0682813
1.70104e-05,-0.0509984,-0.0654687
1.70112e-05,-0.0509984,-0.06625
1.70120e-05,-0.0509906,-0.0673438
1.70128e-05,-0.0509953,-0.0673438
1.70136e-05,-0.0509906,-0.06625
1.70144e-05,-0.051,-0.0664062
1.70152e-05,-0.0509969,-0.0659375
1.70160e-05,-0.0509813,-0.0690625
1.70168e-05,-0.0509938,-0.0657813
1.70176e-05,-0.0509953,-0.0665625
1.70184e-05,-0.0509953,-0.0665625
1.70192e-05,-0.051,-0.0679687
1.70200e-05,-0.0509969,-0.0657813
1.70208e-05,-0.051,-0.0689062
1.70216e-05,-0.0509938,-0.06625
1.70224e-05,-0.0509969,-0.0671875
1.70232e-05,-0.0509906,-0.0679687
1.70240e-05,-0.0509875,-0.0720313
1.70248e-05,-0.0509938,-0.0679687
1.70256e-05,-0.0509984,-0.066875
1.70264e-05,-0.0509969,-0.0678125
1.70272e-05,-0.0509969,-0.0665625
1.70280e-05,-0.0509953,-0.0675
1.70288e-05,-0.0509969,-0.0703125
1.70296e-05,-0.0509922,-0.0657813
1.70304e-05,-0.0509906,-0.0695312
1.70312e-05,-0.0509984,-0.0684375
1.70320e-05,-0.0509984,-0.0678125
1.70328e-05,-0.0509656,-0.0679687
1.70336e-05,-0.0509922,-0.0685938
1.70344e-05,-0.0509969,-0.0640625
1.70352e-05,-0.0509859,-0.068125
1.70360e-05,-0.0509984,-0.0679687
1.70368e-05,-0.0509984,-0.0679687
1.70376e-05,-0.0509906,-0.0645312
1.70384e-05,-0.0509953,-0.0676563
1.70392e-05,-0.0509906,-0.0654687
1.70400e-05,-0.051,-0.0673438
1.70408e-05,-0.0509969,-0.0679687
1.70416e-05,-0.0509813,-0.0698437
1.70424e-05,-0.0509938,-0.0682813
1.70432e-05,-0.0509953,-0.0689062
1.70440e-05,-0.0509953,-0.0710938
1.70448e-05,-0.051,-0.0651563
1.70456e-05,-0.0509969,-0.0635937
1.70464e-05,-0.051,-0.0684375
1.70472e-05,-0.0509938,-0.063125
1.70480e-05,-0.0509969,-0.0678125
1.70488e-05,-0.0509906,-0.0634375
1.70496e-05,-0.0509875,-0.0676563
1.70504e-05,-0.0509938,-0.0675
1.70512e-05,-0.0509984,-0.0664062
1.70520e-05,-0.0509969,-0.0684375
1.70528e-05,-0.0509969,-0.066875
1.70536e-05,-0.0509953,-0.0685938
1.70544e-05,-0.0509969,-0.0653125
1.70552e-05,-0.0509922,-0.064375
1.70560e-05,-0.0509906,-0.0670312
1.70568e-05,-0.0509984,-0.06625
1.70576e-05,-0.0509984,-0.068125
1.70584e-05,-0.0509656,-0.0685938
1.70592e-05,-0.0509922,-0.0667188
1.70600e-05,-0.0509969,-0.0646875
1.70608e-05,-0.0509859,-0.069375
1.70616e-05,-0.0509984,-0.0670312
1.70624e-05,-0.0509906,-0.0676563
1.70632e-05,-0.0509906,-0.06625
1.70640e-05,-0.0509953,-0.06625
1.70648e-05,-0.0509906,-0.0657813
1.70656e-05,-0.051,-0.06625
1.70664e-05,-0.0509969,-0.0667188
1.70672e-05,-0.0509813,-0.0676563
1.70680e-05,-0.0509938,-0.068125
1.70688e-05,-0.0509953,-0.0692188
1.70696e-05,-0.0509953,-0.0667188
1.70704e-05,-0.051,-0.06625
1.70712e-05,-0.0509969,-0.0667188
1.70720e-05,-0.051,-0.0696875
1.70728e-05,-0.0509938,-0.0654687
1.70736e-05,-0.0509969,-0.0692188
1.70744e-05,-0.0509906,-0.0640625
1.70752e-05,-0.0509875,-0.0717188
1.70760e-05,-0.0509938,-0.0690625
1.70768e-05,-0.0509984,-0.0645312
1.70776e-05,-0.0509969,-0.0671875
1.70784e-05,-0.0509969,-0.0671875
1.70792e-05,-0.0509953,-0.0720313
1.70800e-05,-0.0509969,-0.0671875
1.70808e-05,-0.0509922,-0.0653125
1.70816e-05,-0.0509906,-0.0676563
1.70824e-05,-0.0509984,-0.068125
1.70832e-05,-0.0509984,-0.0675
1.70840e-05,-0.0509656,-0.0664062
1.70848e-05,-0.0509922,-0.0642188
1.70856e-05,-0.0509969,-0.068125
1.70864e-05,-0.0509859,-0.0684375
1.70872e-05,-0.0509984,-0.0632813
1.70880e-05,-0.0509906,-0.0664062
1.70888e-05,-0.0509906,-0.061875
1.70896e-05,-0.0509953,-0.0684375
1.70904e-05,-0.0509906,-0.0665625
1.70912e-05,-0.051,-0.0646875
1.70920e-05,-0.0509969,-0.0696875
1.70928e-05,-0.0509813,-0.0670312
1.70936e-05,-0.0509938,-0.0673438
1.70944e-05,-0.0509953,-0.0698437
1.70952e-05,-0.0509953,-0.0685938
1.70960e-05,-0.051,-0.0671875
1.70968e-05,-0.0509969,-0.0629688
1.70976e-05,-0.051,-0.0692188
1.70984e-05,-0.0509938,-0.06625
1.70992e-05,-0.0509969,-0.0684375
1.71000e-05,-0.0509906,-0.0629688
1.71008e-05,-0.0509875,-0.0675
1.71016e-05,-0.0509938,-0.0678125
1.71024e-05,-0.0509984,-0.0671875
1.71032e-05,-0.0509969,-0.0685938
1.71040e-05,-0.0509969,-0.066875
1.71048e-05,-0.0509953,-0.0685938
1.71056e-05,-0.0509969,-0.0639063
1.71064e-05,-0.0509922,-0.0660937
1.71072e-05,-0.0509906,-0.06625
1.71080e-05,-0.0509984,-0.0679687
1.71088e-05,-0.0509984,-0.0701563
1.71096e-05,-0.0509656,-0.0651563
1.71104e-05,-0.0509922,-0.0682813
1.71112e-05,-0.0509969,-0.06625
1.71120e-05,-0.0509859,-0.0671875
1.71128e-05,-0.0509984,-0.0679687
1.71136e-05,-0.0509906,-0.0676563
1.71144e-05,-0.0509953,-0.0642188
1.71152e-05,-0.0509953,-0.0670312
1.71160e-05,-0.0509906,-0.0635937
1.71168e-05,-0.051,-0.0651563
1.71176e-05,-0.0509969,-0.0659375
1.71184e-05,-0.0509813,-0.0665625
1.71192e-05,-0.0509938,-0.0654687
1.71200e-05,-0.0509953,-0.071875
1.71208e-05,-0.0509953,-0.0696875
1.71216e-05,-0.051,-0.0665625
1.71224e-05,-0.0509969,-0.0634375
1.71232e-05,-0.051,-0.0723437
1.71240e-05,-0.0509938,-0.0667188
1.71248e-05,-0.0509969,-0.07
1.71256e-05,-0.0509906,-0.0640625
1.71264e-05,-0.0509875,-0.0678125
1.71272e-05,-0.0509938,-0.0675
1.71280e-05,-0.0509984,-0.0651563
1.71288e-05,-0.0509969,-0.06625
1.71296e-05,-0.0509969,-0.0675
1.71304e-05,-0.0509953,-0.066875
1.71312e-05,-0.0509969,-0.06875
1.71320e-05,-0.0509922,-0.0635937
1.71328e-05,-0.0509906,-0.0689062
1.71336e-05,-0.0509984,-0.0678125
1.71344e-05,-0.0509984,-0.0689062
1.71352e-05,-0.0509656,-0.0665625
1.71360e-05,-0.0509922,-0.065
1.71368e-05,-0.0509969,-0.06625
1.71376e-05,-0.0509859,-0.0660937
1.71384e-05,-0.0509984,-0.0673438
1.71392e-05,-0.0509906,-0.0664062
1.71400e-05,-0.0509953,-0.0673438
1.71408e-05,-0.0509953,-0.0659375
1.71416e-05,-0.0509906,-0.064375
1.71424e-05,-0.051,-0.066875
1.71432e-05,-0.0509969,-0.0651563
1.71440e-05,-0.0509813,-0.0653125
1.71448e-05,-0.0509938,-0.0667188
1.71456e-05,-0.0509953,-0.0707813
1.71464e-05,-0.0509953,-0.0653125
1.71472e-05,-0.051,-0.0639063
1.71480e-05,-0.0509969,-0.0665625
1.71488e-05,-0.051,-0.0678125
1.71496e-05,-0.0509938,-0.0665625
1.71504e-05,-0.0509969,-0.0696875
1.71512e-05,-0.0509906,-0.0654687
1.71520e-05,-0.0509875,-0.069375
1.71528e-05,-0.0509938,-0.0684375
1.71536e-05,-0.0509984,-0.0657813
1.71544e-05,-0.0509969,-0.06625
1.71552e-05,-0.0509969,-0.0651563
1.71560e-05,-0.0509953,-0.0657813
1.71568e-05,-0.0509969,-0.0640625
1.71576e-05,-0.0509922,-0.0676563
1.71584e-05,-0.0509906,-0.0676563
1.71592e-05,-0.0509984,-0.0670312
1.71600e-05,-0.0509984,-0.0695312
1.71608e-05,-0.0509656,-0.0678125
1.71616e-05,-0.0509922,-0.0685938
1.71624e-05,-0.0509969,-0.0664062
1.71632e-05,-0.0509859,-0.068125
1.71640e-05,-0.0509984,-0.065
1.71648e-05,-0.0509906,-0.0665625
1.71656e-05,-0.0509953,-0.0678125
1.71664e-05,-0.0509953,-0.0679687
1.71672e-05,-0.0509906,-0.06625
1.71680e-05,-0.051,-0.0654687
